2026-02-28 07:48:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-02-28 07:48:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:124 - INFO ] 从Wavlm预训练权重中加载
2026-02-28 19:50:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:800, lr:1.000e-03, loss:6.902, batch:800 utterances> 
2026-02-28 19:51:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:1000, lr:1.000e-03, loss:5.254, batch:1000 utterances> 
2026-02-28 19:52:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:1200, lr:1.000e-03, loss:6.015, batch:1200 utterances> 
2026-02-28 19:53:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:1400, lr:1.000e-03, loss:5.419, batch:1400 utterances> 
2026-02-28 19:53:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:1600, lr:1.000e-03, loss:7.390, batch:1600 utterances> 
2026-02-28 19:54:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:1800, lr:1.000e-03, loss:6.564, batch:1800 utterances> 
2026-02-28 19:55:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:2000, lr:1.000e-03, loss:5.876, batch:2000 utterances> 
2026-02-28 19:56:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:2200, lr:1.000e-03, loss:7.119, batch:2200 utterances> 
2026-02-28 19:57:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:2400, lr:1.000e-03, loss:5.646, batch:2400 utterances> 
2026-02-28 19:57:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:2600, lr:1.000e-03, loss:6.830, batch:2600 utterances> 
2026-02-28 19:58:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:2800, lr:1.000e-03, loss:5.621, batch:2800 utterances> 
2026-02-28 19:59:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:3000, lr:1.000e-03, loss:6.633, batch:3000 utterances> 
2026-02-28 20:00:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:3200, lr:1.000e-03, loss:5.243, batch:3200 utterances> 
2026-02-28 20:01:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:3400, lr:1.000e-03, loss:6.774, batch:3400 utterances> 
2026-02-28 20:02:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:3600, lr:1.000e-03, loss:4.369, batch:3600 utterances> 
2026-02-28 20:02:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:3800, lr:1.000e-03, loss:4.849, batch:3800 utterances> 
2026-02-28 20:03:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:4000, lr:1.000e-03, loss:5.783, batch:4000 utterances> 
2026-02-28 20:04:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:4200, lr:1.000e-03, loss:6.109, batch:4200 utterances> 
2026-02-28 20:05:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:4400, lr:1.000e-03, loss:5.953, batch:4400 utterances> 
2026-02-28 20:06:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:4600, lr:1.000e-03, loss:4.609, batch:4600 utterances> 
2026-02-28 20:06:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:4800, lr:1.000e-03, loss:6.364, batch:4800 utterances> 
2026-02-28 20:07:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:5000, lr:1.000e-03, loss:6.706, batch:5000 utterances> 
2026-02-28 20:08:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:5200, lr:1.000e-03, loss:5.538, batch:5200 utterances> 
2026-02-28 20:09:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:5400, lr:1.000e-03, loss:6.806, batch:5400 utterances> 
2026-02-28 20:10:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:5600, lr:1.000e-03, loss:5.898, batch:5600 utterances> 
2026-02-28 20:11:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:5800, lr:1.000e-03, loss:5.733, batch:5800 utterances> 
2026-02-28 20:11:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:6000, lr:1.000e-03, loss:6.400, batch:6000 utterances> 
2026-02-28 20:12:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:6200, lr:1.000e-03, loss:7.208, batch:6200 utterances> 
2026-02-28 20:13:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:6400, lr:1.000e-03, loss:6.350, batch:6400 utterances> 
2026-02-28 20:14:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:6600, lr:1.000e-03, loss:4.654, batch:6600 utterances> 
2026-02-28 20:15:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:6800, lr:1.000e-03, loss:6.426, batch:6800 utterances> 
2026-02-28 20:15:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:7000, lr:1.000e-03, loss:4.227, batch:7000 utterances> 
2026-02-28 20:16:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:7200, lr:1.000e-03, loss:7.007, batch:7200 utterances> 
2026-02-28 20:17:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:7400, lr:1.000e-03, loss:6.995, batch:7400 utterances> 
2026-02-28 20:18:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:7600, lr:1.000e-03, loss:5.419, batch:7600 utterances> 
2026-02-28 20:19:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:7800, lr:1.000e-03, loss:5.927, batch:7800 utterances> 
2026-02-28 20:20:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:8000, lr:1.000e-03, loss:5.128, batch:8000 utterances> 
2026-02-28 20:20:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:8200, lr:1.000e-03, loss:6.288, batch:8200 utterances> 
2026-02-28 20:21:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:8400, lr:1.000e-03, loss:7.128, batch:8400 utterances> 
2026-02-28 20:22:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:8600, lr:1.000e-03, loss:6.564, batch:8600 utterances> 
2026-02-28 20:23:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:8800, lr:1.000e-03, loss:7.107, batch:8800 utterances> 
2026-02-28 20:24:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:9000, lr:1.000e-03, loss:4.704, batch:9000 utterances> 
2026-02-28 20:24:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:9200, lr:1.000e-03, loss:4.806, batch:9200 utterances> 
2026-02-28 20:25:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:9400, lr:1.000e-03, loss:7.002, batch:9400 utterances> 
2026-02-28 20:26:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:9600, lr:1.000e-03, loss:5.469, batch:9600 utterances> 
2026-02-28 20:27:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:9800, lr:1.000e-03, loss:5.523, batch:9800 utterances> 
2026-02-28 20:28:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:10000, lr:1.000e-03, loss:6.014, batch:10000 utterances> 
2026-02-28 20:28:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:10200, lr:1.000e-03, loss:5.244, batch:10200 utterances> 
2026-02-28 20:29:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:10400, lr:1.000e-03, loss:5.941, batch:10400 utterances> 
2026-02-28 20:30:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:10600, lr:1.000e-03, loss:5.247, batch:10600 utterances> 
2026-02-28 20:31:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:10800, lr:1.000e-03, loss:4.360, batch:10800 utterances> 
2026-02-28 20:32:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:11000, lr:1.000e-03, loss:5.568, batch:11000 utterances> 
2026-02-28 20:33:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:11200, lr:1.000e-03, loss:6.788, batch:11200 utterances> 
2026-02-28 20:33:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:11400, lr:1.000e-03, loss:8.142, batch:11400 utterances> 
2026-02-28 20:34:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:11600, lr:1.000e-03, loss:5.642, batch:11600 utterances> 
2026-02-28 20:35:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:11800, lr:1.000e-03, loss:6.461, batch:11800 utterances> 
2026-02-28 20:36:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:12000, lr:1.000e-03, loss:6.488, batch:12000 utterances> 
2026-02-28 20:37:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:12200, lr:1.000e-03, loss:5.481, batch:12200 utterances> 
2026-02-28 20:37:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:12400, lr:1.000e-03, loss:6.572, batch:12400 utterances> 
2026-02-28 20:38:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:12600, lr:1.000e-03, loss:6.600, batch:12600 utterances> 
2026-02-28 20:39:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:12800, lr:1.000e-03, loss:4.733, batch:12800 utterances> 
2026-02-28 20:40:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:13000, lr:1.000e-03, loss:5.373, batch:13000 utterances> 
2026-02-28 20:41:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:13200, lr:1.000e-03, loss:5.248, batch:13200 utterances> 
2026-02-28 20:41:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:13400, lr:1.000e-03, loss:5.839, batch:13400 utterances> 
2026-02-28 20:42:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:13600, lr:1.000e-03, loss:5.604, batch:13600 utterances> 
2026-02-28 20:43:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:13800, lr:1.000e-03, loss:7.066, batch:13800 utterances> 
2026-02-28 20:44:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:14000, lr:1.000e-03, loss:5.760, batch:14000 utterances> 
2026-02-28 20:45:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:14200, lr:1.000e-03, loss:5.976, batch:14200 utterances> 
2026-02-28 20:46:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:14400, lr:1.000e-03, loss:5.545, batch:14400 utterances> 
2026-02-28 20:46:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:14600, lr:1.000e-03, loss:3.509, batch:14600 utterances> 
2026-02-28 20:47:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:14800, lr:1.000e-03, loss:7.227, batch:14800 utterances> 
2026-02-28 20:48:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:15000, lr:1.000e-03, loss:5.906, batch:15000 utterances> 
2026-02-28 20:49:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:15200, lr:1.000e-03, loss:5.618, batch:15200 utterances> 
2026-02-28 20:50:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:15400, lr:1.000e-03, loss:6.552, batch:15400 utterances> 
2026-02-28 20:50:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:15600, lr:1.000e-03, loss:6.014, batch:15600 utterances> 
2026-02-28 20:51:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:15800, lr:1.000e-03, loss:6.554, batch:15800 utterances> 
2026-02-28 20:52:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 12, iter:16000, lr:1.000e-03, loss:5.224, batch:16000 utterances> 
2026-02-28 20:52:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:263 - INFO ] <epoch: 12, lr:1.000e-03, loss:5.960, Total time:65.579 min> 
2026-02-28 20:52:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:271 - INFO ] Validation model ......
2026-02-28 20:53:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:200, lr:1.000e-03, loss:9.977, batch:200 utterances> 
2026-02-28 20:53:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:400, lr:1.000e-03, loss:10.945, batch:400 utterances> 
2026-02-28 20:53:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:600, lr:1.000e-03, loss:11.466, batch:600 utterances> 
2026-02-28 20:54:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:800, lr:1.000e-03, loss:9.798, batch:800 utterances> 
2026-02-28 20:54:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:1000, lr:1.000e-03, loss:9.501, batch:1000 utterances> 
2026-02-28 20:54:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:1200, lr:1.000e-03, loss:9.743, batch:1200 utterances> 
2026-02-28 20:54:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:1400, lr:1.000e-03, loss:8.906, batch:1400 utterances> 
2026-02-28 20:55:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:1600, lr:1.000e-03, loss:10.064, batch:1600 utterances> 
2026-02-28 20:55:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 12, iter:1800, lr:1.000e-03, loss:9.803, batch:1800 utterances> 
2026-02-28 20:55:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:290 - INFO ] <epoch: 12, lr:1.000e-03, loss:10.044, Total time:2.888 min> 
2026-02-28 20:55:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:317 - INFO ] no improvement, best loss: 9.8294
2026-02-28 20:55:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:239 - INFO ] Training model ......
2026-02-28 20:56:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:200, lr:5.000e-04, loss:6.113, batch:200 utterances> 
2026-02-28 20:57:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:400, lr:5.000e-04, loss:4.901, batch:400 utterances> 
2026-02-28 20:58:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:600, lr:5.000e-04, loss:6.293, batch:600 utterances> 
2026-02-28 20:59:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:800, lr:5.000e-04, loss:4.570, batch:800 utterances> 
2026-02-28 21:00:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:1000, lr:5.000e-04, loss:4.236, batch:1000 utterances> 
2026-02-28 21:00:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:1200, lr:5.000e-04, loss:6.821, batch:1200 utterances> 
2026-02-28 21:01:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:1400, lr:5.000e-04, loss:6.353, batch:1400 utterances> 
2026-02-28 21:02:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:1600, lr:5.000e-04, loss:6.634, batch:1600 utterances> 
2026-02-28 21:03:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:1800, lr:5.000e-04, loss:6.579, batch:1800 utterances> 
2026-02-28 21:04:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:2000, lr:5.000e-04, loss:5.086, batch:2000 utterances> 
2026-02-28 21:04:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:2200, lr:5.000e-04, loss:5.004, batch:2200 utterances> 
2026-02-28 21:05:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:2400, lr:5.000e-04, loss:5.608, batch:2400 utterances> 
2026-02-28 21:06:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:2600, lr:5.000e-04, loss:6.244, batch:2600 utterances> 
2026-02-28 21:07:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:2800, lr:5.000e-04, loss:5.286, batch:2800 utterances> 
2026-02-28 21:08:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:3000, lr:5.000e-04, loss:5.979, batch:3000 utterances> 
2026-02-28 21:08:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:3200, lr:5.000e-04, loss:6.077, batch:3200 utterances> 
2026-02-28 21:09:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:3400, lr:5.000e-04, loss:5.451, batch:3400 utterances> 
2026-02-28 21:10:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:3600, lr:5.000e-04, loss:5.687, batch:3600 utterances> 
2026-02-28 21:11:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:3800, lr:5.000e-04, loss:5.361, batch:3800 utterances> 
2026-02-28 21:12:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:4000, lr:5.000e-04, loss:5.991, batch:4000 utterances> 
2026-02-28 21:13:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:4200, lr:5.000e-04, loss:5.289, batch:4200 utterances> 
2026-02-28 21:13:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:4400, lr:5.000e-04, loss:5.829, batch:4400 utterances> 
2026-02-28 21:14:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:4600, lr:5.000e-04, loss:6.105, batch:4600 utterances> 
2026-02-28 21:15:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:4800, lr:5.000e-04, loss:5.441, batch:4800 utterances> 
2026-02-28 21:16:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:5000, lr:5.000e-04, loss:5.517, batch:5000 utterances> 
2026-02-28 21:17:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:5200, lr:5.000e-04, loss:4.752, batch:5200 utterances> 
2026-02-28 21:17:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:5400, lr:5.000e-04, loss:7.015, batch:5400 utterances> 
2026-02-28 21:18:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:5600, lr:5.000e-04, loss:4.543, batch:5600 utterances> 
2026-02-28 21:19:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:5800, lr:5.000e-04, loss:5.024, batch:5800 utterances> 
2026-02-28 21:20:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:6000, lr:5.000e-04, loss:5.615, batch:6000 utterances> 
2026-02-28 21:21:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:6200, lr:5.000e-04, loss:5.010, batch:6200 utterances> 
2026-02-28 21:22:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 13, iter:6400, lr:5.000e-04, loss:7.132, batch:6400 utterances> 
